date,open,high,low,close,adj_close,volume,ticker
2023-04-11,3264.0,3272.949951171875,3192.14990234375,3213.800048828125,3083.10986328125,2348779,TCS.NS
2023-04-12,3227.949951171875,3260.949951171875,3199.0,3241.64990234375,3109.8271484375,2417727,TCS.NS
2023-04-13,3210.0,3230.0,3180.0,3188.85009765625,3059.174560546875,4174070,TCS.NS
2023-04-17,3134.10009765625,3163.39990234375,3070.25,3139.5,3011.8310546875,5505048,TCS.NS
2023-04-18,3154.949951171875,3156.85009765625,3110.60009765625,3130.75,3003.437255859375,2617302,TCS.NS
2023-04-19,3130.75,3140.0,3071.5,3089.60009765625,2963.9609375,3298034,TCS.NS
2023-04-20,3090.0,3113.0,3078.0,3104.800048828125,2978.54248046875,2419999,TCS.NS
2023-04-21,3110.0,3164.449951171875,3100.800048828125,3160.85009765625,3032.313232421875,1929184,TCS.NS
2023-04-24,3151.10009765625,3180.949951171875,3126.14990234375,3174.800048828125,3045.696044921875,1640676,TCS.NS
2023-04-25,3183.0,3191.199951171875,3147.5,3176.0,3046.846923828125,2024090,TCS.NS
2023-04-26,3181.0,3208.39990234375,3181.0,3198.14990234375,3068.096435546875,2000029,TCS.NS
2023-04-27,3185.0,3199.199951171875,3170.64990234375,3187.949951171875,3058.311279296875,2434446,TCS.NS
2023-04-28,3200.39990234375,3227.25,3196.25,3219.25,3088.33837890625,2931312,TCS.NS
2023-05-02,3235.0,3235.0,3210.0,3219.39990234375,3088.482177734375,2321159,TCS.NS
2023-05-03,3216.0,3216.0,3173.14990234375,3179.89990234375,3050.588134765625,2468285,TCS.NS
2023-05-04,3180.14990234375,3224.449951171875,3178.0,3220.699951171875,3089.729248046875,1953253,TCS.NS
2023-05-05,3220.0,3244.0,3210.050048828125,3230.699951171875,3099.322998046875,1710027,TCS.NS
2023-05-08,3245.0,3254.85009765625,3231.300048828125,3250.60009765625,3118.41357421875,928235,TCS.NS
2023-05-09,3252.60009765625,3298.0,3246.0,3283.25,3149.736083984375,1107375,TCS.NS
2023-05-10,3290.0,3306.5,3266.050048828125,3286.800048828125,3153.1416015625,1559987,TCS.NS
2023-05-11,3309.0,3309.699951171875,3272.0,3282.14990234375,3148.6806640625,1719623,TCS.NS
2023-05-12,3279.14990234375,3290.0,3260.0,3274.300048828125,3141.1494140625,1027479,TCS.NS
2023-05-15,3284.0,3292.0,3248.35009765625,3255.050048828125,3122.682373046875,1150390,TCS.NS
2023-05-16,3256.199951171875,3285.0,3250.449951171875,3258.14990234375,3125.65625,986306,TCS.NS
2023-05-17,3255.949951171875,3280.0,3198.25,3208.699951171875,3078.21728515625,1588815,TCS.NS
2023-05-18,3225.949951171875,3228.949951171875,3195.0,3199.85009765625,3069.72705078125,1369364,TCS.NS
2023-05-19,3210.0,3234.5,3203.050048828125,3222.85009765625,3091.791748046875,1152449,TCS.NS
2023-05-22,3230.0,3308.449951171875,3217.050048828125,3298.699951171875,3164.55712890625,1333243,TCS.NS
2023-05-23,3306.0,3327.949951171875,3290.10009765625,3297.050048828125,3162.974365234375,1687418,TCS.NS
2023-05-24,3276.0,3317.199951171875,3276.0,3303.35009765625,3169.018310546875,1016555,TCS.NS
2023-05-25,3294.0,3306.0,3267.10009765625,3293.5,3159.56884765625,1374917,TCS.NS
2023-05-26,3293.5,3338.64990234375,3291.0,3328.89990234375,3193.52978515625,1791115,TCS.NS
2023-05-29,3360.800048828125,3372.0,3312.0,3320.35009765625,3185.327392578125,1210372,TCS.NS
2023-05-30,3315.0,3326.949951171875,3301.35009765625,3316.199951171875,3181.345458984375,1344224,TCS.NS
2023-05-31,3309.0,3327.699951171875,3265.14990234375,3289.5,3155.731689453125,5815424,TCS.NS
2023-06-01,3314.0,3340.0,3297.5,3324.0,3188.8291015625,1177314,TCS.NS
2023-06-02,3326.25,3335.89990234375,3297.449951171875,3305.60009765625,3171.177001953125,2030661,TCS.NS
2023-06-05,3315.0,3327.0,3285.050048828125,3288.89990234375,3155.155517578125,1861468,TCS.NS
2023-06-06,3280.0,3288.85009765625,3220.60009765625,3232.300048828125,3100.857421875,2022849,TCS.NS
2023-06-07,3253.0,3278.85009765625,3241.0,3274.89990234375,3141.7255859375,1567196,TCS.NS
2023-06-08,3261.0,3270.0,3233.0,3236.449951171875,3104.8388671875,1759366,TCS.NS
2023-06-09,3245.0,3250.0,3205.35009765625,3209.300048828125,3078.792724609375,1775689,TCS.NS
2023-06-12,3215.0,3254.39990234375,3211.0,3246.89990234375,3114.864013671875,2324605,TCS.NS
2023-06-13,3260.0,3265.0,3239.0,3243.699951171875,3111.79443359375,1371928,TCS.NS
2023-06-14,3243.699951171875,3255.85009765625,3225.85009765625,3251.050048828125,3118.845458984375,1658544,TCS.NS
2023-06-15,3245.300048828125,3247.449951171875,3210.0,3216.300048828125,3108.455810546875,2273810,TCS.NS
2023-06-16,3197.0,3199.39990234375,3156.0,3174.89990234375,3068.443603515625,4156189,TCS.NS
2023-06-19,3190.0,3214.89990234375,3175.0,3210.39990234375,3102.75341796875,1468186,TCS.NS
2023-06-20,3214.0,3232.5,3201.050048828125,3227.699951171875,3119.47314453125,1528452,TCS.NS
2023-06-21,3250.0,3261.39990234375,3223.949951171875,3258.199951171875,3148.950439453125,1645987,TCS.NS
2023-06-22,3260.0,3267.64990234375,3230.10009765625,3238.5,3129.910888671875,1529603,TCS.NS
2023-06-23,3237.300048828125,3249.39990234375,3209.14990234375,3216.35009765625,3108.504150390625,1119505,TCS.NS
2023-06-26,3205.0,3213.89990234375,3173.0,3189.64990234375,3082.698974609375,1978803,TCS.NS
